question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku nggak bisa tidur karena mikirin kerjaan dan keluarga. Apa yang harus aku lakukan?;Susah tidur karena banyak pikiran itu berat, ya. Coba kita mulai dengan sesuatu yang sederhana, seperti tarik napas dalam selama 5 menit sebelum tidur. Atau mungkin ceritain ke aku apa yang paling bikin pikiranmu penuh, biar aku bantu urutin.;GROK;D11_GROK_AHandbookfortheSMH325-335_20.json;tidur mikirin kerja keluarga laku susah tidur berat sederhana lama tidur paling penuh urutin;3;0.5234630733234701;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;tidur mikirin kerja keluarga laku susah tidur berat sederhana lama tidur paling penuh urutin
Aku pengen coba ngatasin sendiri perasaanku yang down. Apa yang bisa aku lakuin?;Hebat banget kamu mau coba ngatasin sendiri! Beberapa hal yang bisa dicoba adalah rutin olahraga ringan, tidur cukup, atau coba teknik relaksasi kayak pernapasan dalam. Menulis jurnal juga bisa bantu kamu memahami perasaanmu. Tapi kalau merasa berat, nggak apa-apa minta bantuan, ya. Mau aku kasih ide kegiatan yang bisa bikin mood kamu lebih baik?;GROK;D11_GROK_AHandbookfortheSMH358-368_20.json;ngatasin sendiri down lakuin ngatasin sendiri beberapa rutin olahraga ringan tidur cukup teknik relaksasi jurnal paham berat minta giat mood;3;0.0865607382034484;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;ngatasin sendiri down lakuin ngatasin sendiri beberapa rutin olahraga ringan tidur cukup teknik relaksasi jurnal paham berat minta giat mood
Aku suka menghindari masalah dengan tidur seharian. Apa ini buruk?;Tidur seharian bisa terasa nyaman buat lari dari masalah, tapi kalau itu jadi kebiasaan, mungkin itu tanda kamu lagi berusaha menghindari sesuatu yang berat. Itu nggak bikin kamu buruk, tapi mungkin kita bisa coba cara lain buat menghadapi masalah, seperti menulis apa yang lagi bikin kamu stres atau ngobrol sama aku. Apa yang biasanya bikin kamu pengen tidur seharian?;GROK;D11_GROK_AHandbookfortheSMH380-390_20.json;hindar tidur tidur nyaman lari usaha hindar berat hadap stres tidur;3;1.0;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;hindar tidur tidur nyaman lari usaha hindar berat hadap stres tidur
Aku minum antidepresan, tapi kok malah nggak bisa tidur. Apa ini normal?;Waduh, gangguan tidur bisa jadi efek samping antidepresan, lho. Ini nggak aneh, tapi penting banget buat ngobrol sama dokter yang kasih resep. Mereka bisa bantu atur dosis atau ganti obat yang lebih cocok. Sambil nunggu, coba praktik relaksasi sebelum tidur, kayak meditasi ringan. Ceritain ke aku kalau masih susah, ya!;GROK;D11_GROK_AHandbookfortheSMH39-49_20.json;antidepresan malah tidur waduh ganggu tidur efek antidepresan aneh penting dokter resep atur dosis obat cocok nunggu praktik relaksasi tidur meditasi ringan susah;3;0.447563176361176;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;antidepresan malah tidur waduh ganggu tidur efek antidepresan aneh penting dokter resep atur dosis obat cocok nunggu praktik relaksasi tidur meditasi ringan susah
Aku merasa nggak bisa ngontrol hidupku, kayak semuanya berjalan di luar kendaliku. Apa yang bisa aku lakukan?;Aku paham rasanya kayak kehilangan kendali, itu berat banget. Coba kita mulai dari hal kecil, seperti bikin rutinitas harian sederhana yang bisa kamu kontrol, misalnya atur waktu tidur atau makan. Kadang, punya sesuatu yang pasti dalam sehari bisa bantu. Apa ada satu hal kecil yang kamu pikir bisa kamu atur sekarang?;GROK;D11_GROK_AHandbookfortheSMH402-412_20.json;ngontrol hidup jalan luar kendali laku paham hilang kendali berat kecil sederhana kontrol atur tidur makan kecil atur;3;0.0956994196947263;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;-1_diri_takut_sendiri_kecil;ngontrol hidup jalan luar kendali laku paham hilang kendali berat kecil sederhana kontrol atur tidur makan kecil atur
Aku sering mimpi buruk soal kejadian buruk yang aku lihat di berita. Apa ini normal?;Mimpi buruk karena berita itu bisa terjadi, apalagi kalau kamu sering terpapar hal-hal berat. Itu tanda pikiranmu lagi coba proses. Coba kurangi lihat berita sebelum tidur, dan ganti dengan sesuatu yang menenangkan, seperti baca buku ringan. Kalau ini terus berulang, mungkin ngobrol sama konselor bisa bantu. Apa kamu punya kebiasaan sebelum tidur yang bikin rileks?;GROK;D11_GROK_AHandbookfortheSMH402-412_20.json;mimpi berita mimpi berita papar berat proses kurang berita tidur tenang baca buku ringan terus ulang konselor tidur rileks;3;1.0;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;mimpi berita mimpi berita papar berat proses kurang berita tidur tenang baca buku ringan terus ulang konselor tidur rileks
Aku nggak bisa tidur karena kepikiran berita terorisme. Apa yang bisa aku lakuin?;Susah tidur karena cemas itu memang berat. Coba buat rutinitas sebelum tidur yang menenangkan, seperti baca buku ringan atau meditasi singkat. Juga, hindari nonton berita sebelum tidur. Apa kamu pernah coba teknik relaksasi, seperti tarik napas dalam? Kalau mau, aku bisa pandu caranya.;GROK;D11_GROK_AHandbookfortheSMH413-423_20.json;tidur berita terorisme lakuin susah tidur cemas berat tidur tenang baca buku ringan meditasi singkat hindar nonton berita tidur teknik relaksasi pandu;3;0.6869559821526338;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;tidur berita terorisme lakuin susah tidur cemas berat tidur tenang baca buku ringan meditasi singkat hindar nonton berita tidur teknik relaksasi pandu
Kalau aku nggak bisa tidur karena banyak pikiran, itu gangguan nggak?;Susah tidur karena banyak pikiran itu bisa jadi tanda kamu lagi stres atau cemas, tapi nggak selalu gangguan. Kalau ini terjadi terus-terusan dan bikin kamu lelah atau susah fokus, mungkin ada baiknya cari tahu apa yang bikin pikiranmu nggak tenang. Apa yang biasanya ada di pikiranmu pas susah tidur?;GROK;D11_GROK_AHandbookfortheSMH50-60_20.json;tidur ganggu susah tidur stres cemas ganggu terus terus lelah susah tahu tenang susah tidur;3;0.3177945726816334;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;tidur ganggu susah tidur stres cemas ganggu terus terus lelah susah tahu tenang susah tidur
Aku merasa kehabisan tenaga, Emilia. Kerjaan ini bikin aku stres, dan aku ga tahu caranya lanjutin. Apa aku harus istirahat?;Kedengerannya kamu lagi capek banget, dan itu sinyal tubuhmu butuh perhatian. Istirahat bisa jadi ide bagus, entah itu ambil cuti sehari atau lakuin sesuatu yang bikin kamu rileks. Coba pikir, apa yang biasanya bikin kamu merasa segar lagi? Kalau mau, aku dengerin kalau kamu pengen ceritain lebih banyak.;GROK;D11_GROK_AHandbookfortheSMH556-566_20.json;habis tenaga kerja stres tahu lanjutin istirahat kedengerannya capek tubuh butuh perhati istirahat bagus entah cuti lakuin rileks segar dengerin;3;0.3427340171017213;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;-1_diri_takut_sendiri_kecil;habis tenaga kerja stres tahu lanjutin istirahat kedengerannya capek tubuh butuh perhati istirahat bagus entah cuti lakuin rileks segar dengerin
Aku suka overthinking sampe nggak bisa tidur. Ada saran nggak?;Overthinking emang bikin capek, ya. Coba pas mau tidur, tarik napas dalam-dalam, tahan, lalu keluarin pelan-pelan. Atau tulis semua pikiranmu di kertas biar nggak muter di kepala. Kalau mau, aku bisa bantu kasih ide meditasi simpel. Mau coba?;GROK;D11_GROK_AHandbookfortheSMH589-599_20.json;overthinking sampe tidur saran overthinking emang capek tidur tahan keluarin pelan pelan kertas muter kepala meditasi simpel;3;0.128598525363198;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;overthinking sampe tidur saran overthinking emang capek tidur tahan keluarin pelan pelan kertas muter kepala meditasi simpel
Kenapa ya aku susah tidur? Tiap malam rasanya gelisah terus.;Susah tidur itu bisa bikin frustrasi ya. Mungkin pikiranmu lagi penuh, atau ada sesuatu yang bikin gelisah. Kadang, ini juga bisa jadi gejala kalau kamu lagi stres atau cemas berlebihan. Coba ceritain, apa yang biasanya ada di pikiranmu sebelum tidur? Mungkin kita bisa cari cara buat bikin kamu lebih rileks.;GROK;D11_GROK_AHandbookfortheSMH61-71_20.json;susah tidur gelisah terus susah tidur frustrasi penuh gelisah gejala stres cemas tidur rileks;3;0.2330900509859553;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;susah tidur gelisah terus susah tidur frustrasi penuh gelisah gejala stres cemas tidur rileks
Aku sering mimpi buruk soal kejadian dulu, apa yang harus aku lakuin?;Mimpi buruk soal kejadian dulu itu bisa bikin capek banget, ya. Itu kadang cara otak kita ngolah pengalaman berat. Coba buat rutinitas sebelum tidur yang tenang, seperti baca buku atau denger musik pelan. Kalau ini sering banget, mungkin ngobrol sama profesional yang ngerti trauma bisa bantu kasih cara buat ngurangin mimpi buruk itu.;GROK;D11_GROK_AHandbookfortheSMH72-82_20.json;mimpi lakuin mimpi capek otak ngolah alam berat tidur tenang baca buku denger musik pelan profesional trauma ngurangin mimpi;3;1.0;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;mimpi lakuin mimpi capek otak ngolah alam berat tidur tenang baca buku denger musik pelan profesional trauma ngurangin mimpi
Aku nggak bisa tidur gara-gara pikiran nggak berhenti. Apa yang bisa bantu?;Susah tidur gara-gara pikiran berputar itu bikin capek, ya. Coba buat rutinitas sebelum tidur, seperti minum teh hangat atau meditasi singkat. Kalau pikiran masih rame, tulis apa yang ada di kepala sebelum tidur biar otakmu 'lega'. Kalau ini terus berlanjut, mungkin ngobrol sama profesional bisa bantu cari solusi yang cocok buatmu.;GROK;D11_GROK_AHandbookfortheSMH72-82_20.json;tidur gara gara henti susah tidur gara gara putar capek tidur hangat meditasi singkat rame kepala tidur otak lega terus lanjut profesional solusi cocok;3;0.6513616650091387;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;tidur gara gara henti susah tidur gara gara putar capek tidur hangat meditasi singkat rame kepala tidur otak lega terus lanjut profesional solusi cocok
Aku nggak bisa tidur karena kepikiran masa lalu terus. Apa yang harus aku lakukan?;Pikiran tentang masa lalu bisa bikin gelisah, ya. Coba sebelum tidur, lakukan sesuatu yang menenangkan, seperti dengar musik pelan atau tarik napas dalam. Kalau mau, ceritain apa yang bikin kamu kepikiran. Mungkin kita bisa cari cara buat bikin pikiranmu lebih tenang.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders121-131_20.json;tidur masa terus laku masa gelisah tidur laku tenang dengar musik pelan tenang;3;1.0;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;tidur masa terus laku masa gelisah tidur laku tenang dengar musik pelan tenang
Emilia, aku cek kunci pintu sampe puluhan kali sebelum tidur. Aku capek banget. Gimana caranya berhenti?;Cek kunci berulang-ulang pasti bikin lelah. Itu kayak kompulsif di gangguan obsesif-kompulsif, yang bikin kamu merasa ‘harus’ biar tenang. Coba mulai dengan tahan cek cuma sekali, walau cemas. Aku bisa bantu bikin langkah kecil-kecilan biar nggak capek lagi. Mau coba?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders154-164_20.json;kunci pintu sampe puluh tidur capek henti kunci ulang ulang lelah kompulsif ganggu obsesif kompulsif tenang tahan sekali cemas kecil kecil capek;3;0.2562889027658953;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;kunci pintu sampe puluh tidur capek henti kunci ulang ulang lelah kompulsif ganggu obsesif kompulsif tenang tahan sekali cemas kecil kecil capek
Aku ngerasa cemas terus, sampe badanku pegel dan susah tidur. Apa yang bisa aku lakuin?;Duh, pasti nggak enak banget ngerasa gitu, ya? Cemas berlebihan kayak di GAD emang bisa bikin badan tegang, pegel, bahkan susah tidur. Coba mulai dengan relaksasi sederhana, kayak tarik napas pelan-pelan selama 4 detik, tahan, terus keluarin. Atau mungkin ngobrol sama orang terdekat? Kalau mau, aku bisa kasih ide lain buat bikin badan lebih rileks!;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders198-208_20.json;ngerasa cemas terus sampe badan susah tidur lakuin enak ngerasa cemas emang badan tegang bahkan susah tidur relaksasi sederhana pelan pelan lama detik tahan terus keluarin dekat badan rileks;3;0.235022439727412;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;ngerasa cemas terus sampe badan susah tidur lakuin enak ngerasa cemas emang badan tegang bahkan susah tidur relaksasi sederhana pelan pelan lama detik tahan terus keluarin dekat badan rileks
Aku coba meditasi buat ngurangin cemas, tapi pikiranku malah kemana-mana. Aku salah apa?;Nggak salah kok! Pikiran yang lari-lari pas meditasi itu normal banget, apalagi kalau baru mulai. Meditasi bukan soal bikin pikiran kosong, tapi lebih ke notice pikiranmu tanpa ikut-ikutan. Kalau pikiranmu lari, coba balikin perhatian ke napas atau suara di sekitarmu dengan lembut. Aku punya latihan meditasi singkat yang bisa kita coba bareng, kalau kamu mau. Tertarik?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders209-219_20.json;meditasi ngurangin cemas malah salah salah lari lari meditasi meditasi bukan kosong notice lari balikin perhati lembut meditasi singkat bareng;3;0.1119701669249455;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;meditasi ngurangin cemas malah salah salah lari lari meditasi meditasi bukan kosong notice lari balikin perhati lembut meditasi singkat bareng
Aku suka ngelamun soal hal-hal buruk yang mungkin terjadi. Gimana caranya biar berhenti?;Ngelamun soal hal buruk itu kayak kebiasaan pikiran yang suka nyanyi sendiri, ya. Cara buat ngurangin adalah coba alihkan perhatian ke apa yang lagi kamu lakuin sekarang. Misalnya, kalau lagi makan, fokus ke rasa makanannya. Teknik grounding juga bisa bantu, kayak pegang sesuatu dan deskripsiin teksturnya. Aku bisa kasih contoh teknik grounding yang simpel. Mau coba yang mana?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders209-219_20.json;ngelamun henti ngelamun sendiri ngurangin perhati lakuin makan makan teknik grounding pegang deskripsiin tekstur contoh teknik grounding simpel;3;0.1074583120856404;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;ngelamun henti ngelamun sendiri ngurangin perhati lakuin makan makan teknik grounding pegang deskripsiin tekstur contoh teknik grounding simpel
Aku kadang ngerasa cemas tanpa alasan jelas. Ini normal nggak sih?;Iya, itu bisa terjadi, kok. Kadang cemas muncul nggak karena sesuatu yang jelas, tapi karena tubuh atau pikiran kita lagi ‘nyala’ terus. Ini kayak alarm yang kelewat sensitif. Coba perhatikan kapan itu muncul, misalnya setelah capek atau kurang tidur. Kita bisa coba teknik relaksasi simpel, kayak tarik napas dalam, buat kasih sinyal ke tubuh bahwa nggak ada bahaya. Mau aku ajarin caranya?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders209-219_20.json;ngerasa cemas alas jelas cemas muncul jelas tubuh nyala terus alarm lewat sensitif perhati kapan muncul capek kurang tidur teknik relaksasi simpel tubuh bahaya ajarin;3;0.3441929125992604;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;ngerasa cemas alas jelas cemas muncul jelas tubuh nyala terus alarm lewat sensitif perhati kapan muncul capek kurang tidur teknik relaksasi simpel tubuh bahaya ajarin
Aku pengen meditasi buat tenang, tapi nggak tahu caranya. Bisa bantu?;Keren, kamu mau coba meditasi! Gampang kok, kita mulai dari yang sederhana. Duduk nyaman, tutup mata kalau mau, terus fokus ke napasmu. Rasain udara masuk dan keluar. Kalau pikiran lari, nggak apa-apa, balikin aja pelan-pelan ke napas. Coba 2 menit dulu. Mau aku pandu langkah-langkahnya sekarang?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders231-241_20.json;meditasi tenang tahu keren meditasi gampang sederhana duduk nyaman tutup mata terus rasain udara masuk keluar lari balikin pelan pelan pandu;3;0.1098983295176827;tidur - susah tidur - susah - meditasi - tidur tidur - tenang - relaksasi - atur - ganggu - nyenyak;3_tidur_susah tidur_susah_meditasi;meditasi tenang tahu keren meditasi gampang sederhana duduk nyaman tutup mata terus rasain udara masuk keluar lari balikin pelan pelan pandu
