question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku merasa nggak bisa ngapa-ngapain karena badanku sakit-sakitan. Apa aku cuma harus terima aja?;Sakit itu emang bikin frustrasi, dan wajar kalau kamu merasa stuck. Tapi jangan buru-buru nyerah. Coba cek ke dokter buat pastiin apa yang lagi bikin badanmu gitu, atau cari cara sederhana buat jaga kesehatan, seperti makan lebih teratur. Apa kamu udah coba sesuatu buat bikin badanmu lebih enak?;GROK;D11_GROK_AHandbookfortheSMH402-412_20.json;badan sakit sakit terima sakit emang frustrasi stuck jangan buru buru nyerah dokter pastiin badan sederhana jaga sehat makan atur udah badan enak;7;0.175997017916531;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;badan sakit sakit terima sakit emang frustrasi stuck jangan buru buru nyerah dokter pastiin badan sederhana jaga sehat makan atur udah badan enak
Kalau aku ngerasa gelisah dan nggak bisa diem, itu kenapa ya?;Gelisah dan nggak bisa diem bisa jadi tanda kamu lagi cemas atau stres. Kadang tubuh kita bereaksi gitu kalau pikiran kita lagi nggak tenang. Apa ada sesuatu yang bikin kamu khawatir akhir-akhir ini? Coba ceritain, mungkin kita bisa cari cara buat bikin kamu lebih tenang.;GROK;D11_GROK_AHandbookfortheSMH61-71_20.json;ngerasa gelisah diem gelisah diem cemas stres tubuh reaksi tenang khawatir akhir akhir tenang;7;0.1559188681089239;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;ngerasa gelisah diem gelisah diem cemas stres tubuh reaksi tenang khawatir akhir akhir tenang
Aku sering cemas tanpa alasan jelas. Apa yang bisa aku coba?;Cemas yang datang tiba-tiba bisa bikin bingung. Kadang, itu reaksi tubuh dari stres yang numpuk atau pikiran yang lari sendiri. Coba tarik napas dalam 4 detik, tahan 4 detik, lalu keluarkan pelan 6 detik—ulangi sampai badan agak tenang. Perhatikan apa yang lagi terjadi pas cemas itu muncul. Kalau ini sering, ngobrol sama psikolog bisa bantu cari tahu akarnya.;GROK;D3_GROK_PengantarPsikologiAdnan14-24_20.json;cemas alas jelas cemas datang reaksi tubuh stres numpuk lari sendiri detik tahan detik keluar pelan detik ulang badan tenang perhati cemas muncul psikolog tahu akar;7;0.1471714099042992;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;cemas alas jelas cemas datang reaksi tubuh stres numpuk lari sendiri detik tahan detik keluar pelan detik ulang badan tenang perhati cemas muncul psikolog tahu akar
Saya merasa capek di kerja tapi nggak tahu kenapa, dan itu bikin cemas. Bagaimana stresor objektif memengaruhi saya, dan apa yang bisa saya lakukan?;Saya tahu capek tanpa alasan itu bikin cemas, tapi kamu hebat karena ingin paham! Stresor objektif, seperti kerjaan numpuk, bisa bikin tubuh stres meski kamu nggak sadar, yang ganggu kesehatan mental. Coba catat apa yang bikin capek di kerja selama 3 hari, dan lakukan relaksasi, seperti jalan 10 menit pas istirahat. Tanyain atasan soal cara kurangi beban. Bilang, ‘Aku bisa jaga energiku!’ Cari tips manajemen stres kerja online. Apa yang bikin capek, dan langkah apa yang bisa kamu coba?;GROK;D1_GROK_HealthPsycology114-151_58.json;capek kerja tahu cemas stresor objektif pengaruh laku tahu capek alas cemas paham stresor objektif kerja numpuk tubuh stres ganggu sehat mental catat capek kerja lama laku relaksasi jalan istirahat tanyain kurang beban jaga energi tips manajemen stres kerja capek;7;0.1054051625415618;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;capek kerja tahu cemas stresor objektif pengaruh laku tahu capek alas cemas paham stresor objektif kerja numpuk tubuh stres ganggu sehat mental catat capek kerja lama laku relaksasi jalan istirahat tanyain kurang beban jaga energi tips manajemen stres kerja capek
Kenapa ya aku merasa ada tekanan di kulit, padahal nggak ada yang nyentuh?;Hmm, itu bisa jadi karena indera kulit kita super sensitif, lho. Kulit bisa merasakan tekanan, rabaan, atau suhu, tapi kadang otak kita salah menangkap sinyal, apalagi kalau lagi stres atau capek. Kalau cuma sesekali, mungkin nggak apa-apa, tapi kalau sering dan bikin nggak nyaman, coba perhatikan pola kapan ini muncul. Mungkin ngobrol sama dokter atau psikolog bisa bantu. Kamu merasa ini ganggu banget nggak?;GROK;D4_GROK_PengantarPsikologiBimoW134-144_20.json;tekan kulit padahal nyentuh indera kulit super sensitif kulit tekan raba suhu otak salah tangkap stres capek sekal nyaman perhati pola kapan muncul dokter psikolog ganggu;7;0.1018863545050518;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;tekan kulit padahal nyentuh indera kulit super sensitif kulit tekan raba suhu otak salah tangkap stres capek sekal nyaman perhati pola kapan muncul dokter psikolog ganggu
Aku kadang merasa rabaan di kulit, padahal nggak ada yang nyentuh. Apa ini wajar?;Hmm, itu bisa jadi menarik untuk diobrolin lebih lanjut. Kulit kita memang super sensitif, bisa merasakan tekanan, rabaan, atau suhu. Tapi kalau kamu merasa ada rabaan padahal nggak ada yang nyentuh, bisa jadi otakmu lagi 'membaca' sinyal yang salah, mungkin karena stres, capek, atau hal lain. Kalau ini cuma sesekali, mungkin nggak apa-apa, tapi kalau sering dan bikin khawatir, coba ngobrol sama dokter atau psikolog, ya. Kamu merasa ini ganggu nggak?;GROK;D4_GROK_PengantarPsikologiBimoW134-144_20.json;raba kulit padahal nyentuh diobrolin lanjut kulit super sensitif tekan raba suhu raba padahal nyentuh otak baca salah stres capek sekal khawatir dokter psikolog ganggu;7;0.1015372437049276;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;raba kulit padahal nyentuh diobrolin lanjut kulit super sensitif tekan raba suhu raba padahal nyentuh otak baca salah stres capek sekal khawatir dokter psikolog ganggu
Aku merasa stres banget akhir-akhir ini karena sakit yang nggak kunjung sembuh. Apa yang bisa aku lakukan?;Aku tahu rasanya berat banget kalau tubuh terus nggak enak. Coba mulai dengan latihan pernapasan diafragma, ini bisa bantu menenangkan pikiran dan tubuh. Tarik napas perlahan lewat hidung selama 3 detik, biarkan perutmu mengembang, lalu hembuskan perlahan lewat mulut selama 5 detik. Lakukan ini 10 menit sehari, mungkin di pagi hari. Mau coba? Aku bisa ingatkan kalau kamu mau.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders704-714_20.json;stres akhir akhir sakit kunjung sembuh laku tahu berat tubuh terus enak diafragma tenang tubuh perlahan lewat hidung lama detik perut kembang hembus perlahan lewat mulut lama detik laku pagi ingat;7;0.0982957102491599;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;stres akhir akhir sakit kunjung sembuh laku tahu berat tubuh terus enak diafragma tenang tubuh perlahan lewat hidung lama detik perut kembang hembus perlahan lewat mulut lama detik laku pagi ingat
Aku suka ngerasa panas atau pegel tanpa sebab. Itu apa ya?;Itu mungkin perasaan sensoris, yang berhubungan sama tubuhmu. Bisa jadi tanda tubuhmu lagi ngasih sinyal, misalnya karena stres atau capek. Kalau ini sering terjadi, mungkin baiknya cek ke dokter buat pastiin gak ada masalah fisik. Apa kamu juga lagi stres akhir-akhir ini?;GROK;D4_GROK_PengantarPsikologiBimoW211-221_20.json;ngerasa panas sensoris tubuh tubuh ngasih stres capek dokter pastiin fisik stres akhir akhir;7;0.0966883507839424;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;ngerasa panas sensoris tubuh tubuh ngasih stres capek dokter pastiin fisik stres akhir akhir
Saya merasa kelelahan karena kerjaan numpuk, dan itu bikin cemas. Bagaimana stres kerja memengaruhi saya, dan apa yang bisa saya lakukan?;Saya tahu kelelahan kerja itu bikin cemas, tapi kamu hebat karena ingin atasi! Stres kerja, seperti beban berlebihan, bikin tubuh tegang dan tingkatin risiko jantung, yang ganggu kesehatan mental. Coba atur prioritas tugas dan istirahat 5 menit tiap jam untuk napas dalam. Tanyain atasan soal cara kurangi beban. Tulis tiga hal positif di kerja. Bilang, ‘Aku bisa atur stresku!’ Cari tips manajemen stres kerja online. Apa yang bikin kelelahan, dan langkah apa yang bisa kamu coba?;GROK;D1_GROK_HealthPsycology114-151_58.json;lelah kerja numpuk cemas stres kerja pengaruh laku tahu lelah kerja cemas stres kerja beban tubuh tegang tingkatin risiko jantung ganggu sehat mental atur prioritas tugas istirahat tanyain kurang beban positif kerja atur stres tips manajemen stres kerja lelah;7;0.0952547055314909;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;lelah kerja numpuk cemas stres kerja pengaruh laku tahu lelah kerja cemas stres kerja beban tubuh tegang tingkatin risiko jantung ganggu sehat mental atur prioritas tugas istirahat tanyain kurang beban positif kerja atur stres tips manajemen stres kerja lelah
Saya sering merasa 'harus melakukan sesuatu' walau sebenarnya tidak perlu. Bagaimana hentikan rasa itu?;Sadari sensasi itu sebagai respons kortisol—otak yang mencari ancaman atau kebutuhan. Latihan mindfulness singkat dan memeriksa kenyataan (apakah ada ancaman nyata?) membantu menurunkan dorongan itu. Teknik relaksasi juga efektif untuk mengurangi ketegangan fisik yang mengiringinya.;GPT;D13_GPT_BrainPower57-67_19.json;laku perlu henti sensasi respons kortisol otak ancam butuh mindfulness singkat periksa nyata ancam nyata turun dorong teknik relaksasi efektif kurang tegang fisik iring;7;0.0925396390697423;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;laku perlu henti sensasi respons kortisol otak ancam butuh mindfulness singkat periksa nyata ancam nyata turun dorong teknik relaksasi efektif kurang tegang fisik iring
Bolehkah saya bercanda soal penyakit saya sendiri?;Jika itu membuatmu lebih ringan dan orang di sekitar nyaman, silakan. Pastikan tidak membuat mereka salah paham atau merasa tertolak ketika serius ingin membantu.;GPT;D1_GPT_HealthPsycology250-268_50.json;canda sakit sendiri ringan nyaman sila salah paham tolak serius;7;0.0911441521805744;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;canda sakit sendiri ringan nyaman sila salah paham tolak serius
Aku kerja shift malam dan sering merasakan gatal di tenggorokan. Apakah karena bosan atau memang sakit?;Keduanya bisa terjadi. Kebosanan meningkatkan kewaspadaan terhadap sensasi tubuh. Coba pastikan lingkungan kerja tidak kering, minum cukup air, dan lakukan peregangan setiap 30 menit. Jika gatal hilang saat libur, kemungkinan besar faktor situasi. Jika bertahan, pertimbangkan cek medis.;GPT;D1_GPT_HealthPsycology168-183_30.json;kerja shift gatal tenggorok bosan sakit bosan tingkat waspada hadap sensasi tubuh kerja kering cukup laku regang gatal hilang libur faktor situasi tahan timbang medis;7;0.0901423688046711;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;kerja shift gatal tenggorok bosan sakit bosan tingkat waspada hadap sensasi tubuh kerja kering cukup laku regang gatal hilang libur faktor situasi tahan timbang medis
Aku takut sakit parah, rasanya pasti kena penyakit. Gimana caranya biar nggak cemas terus?;Takut sakit bisa bikin pikiran nggak tenang, ya. Coba tanya: ‘Bukti apa aku pasti sakit?’ Tulis tiga hal yang bikin kamu merasa sehat, seperti bisa jalan atau makan enak. Fokus ke langkah kecil, seperti makan sayur atau tidur cukup. Kalau cemas, tarik napas dalam sambil bayangin tempat tenang. Ngobrol sama temen juga bantu. Coba tambah satu porsi sayur besok.;GROK;A1_GROK_FilosofiTeras150-157_26.json;takut sakit parah kena sakit cemas terus takut sakit tenang bukti sakit sehat jalan makan enak kecil makan tidur cukup cemas bayangin tempat tenang temen tambah porsi;7;0.0875013456693662;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;takut sakit parah kena sakit cemas terus takut sakit tenang bukti sakit sehat jalan makan enak kecil makan tidur cukup cemas bayangin tempat tenang temen tambah porsi
Saya merasa kewalahan dengan artritis, bikin depresi. Bagaimana MBSR membantu, dan apa yang bisa saya lakukan?;Saya paham kewalahan itu bikin depresi, tapi kamu kuat karena ingin ubah! MBSR ajarin fokus pada saat ini dan terima artritis tanpa stres berlebih, yang kurangi depresi dan naikin kesehatan mental. Coba meditasi kesadaran 5 menit tiap pagi: fokus pada napas dan lepaskan pikiran. Tulis tiga hal yang kamu rasakan saat meditasi. Bilang, ‘Aku bisa hadapi artritis!’ Cari video MBSR artritis online. Apa yang bikin kewalahan, dan waktu apa yang bisa kamu sisihkan untuk MBSR?;GROK;D1_GROK_HealthPsycology230-249_50.json;kewalahan artritis depresi mbsr laku paham kewalahan depresi kuat ubah mbsr ajarin terima artritis stres kurang depresi naikin sehat mental meditasi pagi lepas meditasi hadap artritis mbsr artritis kewalahan sisih mbsr;7;0.0852152092859855;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;kewalahan artritis depresi mbsr laku paham kewalahan depresi kuat ubah mbsr ajarin terima artritis stres kurang depresi naikin sehat mental meditasi pagi lepas meditasi hadap artritis mbsr artritis kewalahan sisih mbsr
Saya stres karena asma, bikin cemas. Bagaimana relaksasi membantu, dan apa yang bisa saya lakukan?;Saya tahu stres asma bikin cemas, tapi kamu hebat karena ingin tenang! Pelatihan relaksasi, seperti napas dalam, bantu kurangi stres dan cemas, yang naikin kesehatan mental. Coba teknik 4-4-4: tarik napas 4 detik, tahan 4, keluarkan 4, 3 kali sehari. Lakukan sebelum pakai inhaler. Tulis tiga momen tenangmu. Bilang, ‘Aku bisa rileks!’ Cari video relaksasi asma online. Apa yang bikin stres, dan teknik relaksasi apa yang pengen kamu coba?;GROK;D1_GROK_HealthPsycology230-249_50.json;stres asma cemas relaksasi laku tahu stres asma cemas tenang relaksasi kurang stres cemas naikin sehat mental teknik detik tahan keluar laku inhaler momen tenang rileks relaksasi asma stres teknik relaksasi;7;0.0827136277301755;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;stres asma cemas relaksasi laku tahu stres asma cemas tenang relaksasi kurang stres cemas naikin sehat mental teknik detik tahan keluar laku inhaler momen tenang rileks relaksasi asma stres teknik relaksasi
Saya merasa kewalahan atasi artritis karena masalahnya beda-beda, bikin depresi. Bagaimana fleksibilitas membantu, dan apa yang bisa saya lakukan?;Saya paham kewalahan itu berat, tapi kamu kuat karena ingin cari solusi! Fleksibilitas koping bantu atasi masalah artritis yang beragam, seperti nyeri atau batasan, dengan cara beda, yang kurangi depresi dan bikin kesehatan mental lebih baik. Coba pakai koping beda tiap masalah: meditasi untuk nyeri, jalan ringan untuk kaku. Tulis tiga cara koping, seperti ‘Aku akan coba yoga.’ Ngobrol sama konselor. Bilang, ‘Aku bisa fleksibel!’ Cari grup artritis online. Apa masalah terberat, dan koping apa yang pengen kamu coba?;GROK;D1_GROK_HealthPsycology230-249_50.json;kewalahan artritis depresi fleksibilitas laku paham kewalahan berat kuat solusi fleksibilitas koping artritis agam nyeri batas kurang depresi sehat mental koping meditasi nyeri jalan ringan kaku koping yoga konselor fleksibel grup artritis berat koping;7;0.0823036318050984;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;kewalahan artritis depresi fleksibilitas laku paham kewalahan berat kuat solusi fleksibilitas koping artritis agam nyeri batas kurang depresi sehat mental koping meditasi nyeri jalan ringan kaku koping yoga konselor fleksibel grup artritis berat koping
Aku takut banget kalau tiba-tiba sakit, apa yang bisa kulakukan?;Kekhawatiran soal kesehatan itu wajar, karena kita memang nggak bisa kendalikan semuanya. Yang bisa kamu lakukan adalah fokus pada kebiasaan sehat yang kamu kendalikan, seperti makan bergizi atau tidur cukup. Tapi, kalau kekhawatiran ini terlalu mengganggu, coba luangkan waktu untuk relaksasi, seperti meditasi singkat atau ngobrol dengan teman. Ingat, kalau tiba-tiba sakit, kamu pasti punya kekuatan untuk menghadapinya, satu langkah pada satu waktu.;GROK;D5_GROK_MindfullLife21-31_20.json;takut sakit laku khawatir sehat kendali laku sehat kendali makan gizi tidur cukup khawatir terlalu ganggu luang relaksasi meditasi singkat teman ingat sakit kuat hadap;7;0.0813737938244118;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;takut sakit laku khawatir sehat kendali laku sehat kendali makan gizi tidur cukup khawatir terlalu ganggu luang relaksasi meditasi singkat teman ingat sakit kuat hadap
Saya nggak nyaman intim karena penyakit jantung, bikin depresi. Bagaimana ini memengaruhi saya, dan apa yang bisa saya lakukan?;Saya paham ketidaknyamanan itu bikin depresi, tapi kamu nggak sendiri! Penyakit jantung bisa ganggu intimasi karena takut atau kurang hasrat, yang ningkatin depresi dan ganggu kesehatan mental. Coba ngobrol jujur sama pasangan soal perasaanmu. Konsultasi dokter soal keamanan aktivitas seksual. Lakukan relaksasi, seperti meditasi 5 menit, untuk kurangi cemas. Tulis tiga hal positif tentang hubunganmu. Bilang, ‘Aku bisa intim lagi!’ Cari info intimasi jantung online. Apa yang bikin nggak nyaman, dan langkah apa yang bisa kamu ambil?;GROK;D1_GROK_HealthPsycology230-249_50.json;nyaman intim sakit jantung depresi pengaruh laku paham ketidaknyamanan depresi sendiri sakit jantung ganggu intimasi takut kurang hasrat ningkatin depresi ganggu sehat mental jujur pasang konsultasi dokter aktivitas seksual laku relaksasi meditasi kurang cemas positif intim info intimasi jantung nyaman;7;0.0809300831781673;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;nyaman intim sakit jantung depresi pengaruh laku paham ketidaknyamanan depresi sendiri sakit jantung ganggu intimasi takut kurang hasrat ningkatin depresi ganggu sehat mental jujur pasang konsultasi dokter aktivitas seksual laku relaksasi meditasi kurang cemas positif intim info intimasi jantung nyaman
Saya punya asma, dan stres bikin sesak napas saya tambah parah. Bagaimana stres memengaruhi pernapasan, dan apa yang bisa saya lakukan?;Hidup dengan asma pasti menantang, tapi kamu kuat banget! Stres bisa memperparah asma karena bikin otot di saluran napasmu tegang dan napas jadi susah. Untuk bantu, coba teknik pernapasan lambat, seperti tarik napas 4 detik dan keluarkan 6 detik. Relaksasi, seperti dengar musik tenang, juga bisa kurangi stres. Pastikan kamu ikutin saran dokter soal obat. Apa yang biasanya bikin asmamu kambuh, dan apa yang pengen kamu coba untuk tenangin tubuhmu?;GROK;D1_GROK_HealthPsycology1-55_67.json;asma stres sesak tambah parah stres pengaruh laku hidup asma tantang kuat stres parah asma salur tegang susah teknik lambat detik keluar detik relaksasi dengar musik tenang kurang stres ikutin saran dokter obat asma kambuh tenangin tubuh;7;0.079881420173343;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;asma stres sesak tambah parah stres pengaruh laku hidup asma tantang kuat stres parah asma salur tegang susah teknik lambat detik keluar detik relaksasi dengar musik tenang kurang stres ikutin saran dokter obat asma kambuh tenangin tubuh
Saya stres karena takut kehilangan pekerjaan. Bagaimana cara mengelola ketakutan ini?;Ketakutan itu wajar, dan kamu tidak sendiri menghadapinya. Abraham Harold Maslow bilang kebutuhan keamanan, seperti stabilitas kerja, penting untuk ketenangan. Coba buat rencana kecil, seperti menyisihkan sedikit tabungan atau update CV untuk merasa lebih siap. Juga, lakukan aktivitas yang menenangkan, seperti jalan kaki atau meditasi singkat. Apa satu langkah kecil yang bisa bikin kamu merasa lebih aman hari ini?;GROK;A1_GROK_PsikologiKepribadian61-83_99.json;stres takut hilang kerja kelola takut takut sendiri hadap butuh stabilitas kerja penting tenang rencana kecil sisih tabung update siap laku aktivitas tenang jalan kaki meditasi singkat kecil;7;0.0755495522196497;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;stres takut hilang kerja kelola takut takut sendiri hadap butuh stabilitas kerja penting tenang rencana kecil sisih tabung update siap laku aktivitas tenang jalan kaki meditasi singkat kecil
Aku merasa nggak bisa move on dari masa lalu, Emilia. Aku harus apa?;Masa lalu bisa terasa berat banget, ya, apalagi kalau ada luka yang belum sembuh. Aku di sini buat kamu. Coba mulai dengan terima bahwa perasaan ini ada, lalu cari aktivitas yang bikin kamu merasa hidup di masa sekarang, seperti jurnal atau meditasi. Kalau ini terasa terlalu berat, profesional bisa bantu. Apa satu hal dari masa lalu yang paling susah dilupain?;GROK;D11_GROK_AHandbookfortheSMH303-313_20.json;move masa masa berat luka sembuh terima aktivitas hidup masa jurnal meditasi terlalu berat profesional masa paling susah dilupain;7;0.0698375298710321;stres - nyeri - sehat - sakit - tubuh - cemas - laku - takut - kerja - aktivitas;-1_diri_takut_sendiri_kecil;move masa masa berat luka sembuh terima aktivitas hidup masa jurnal meditasi terlalu berat profesional masa paling susah dilupain
