question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku takut nyetir sendirian, soalnya takut panik. Gimana biar percaya diri?;Takut nyetir sendirian itu bisa diatasi pelan-pelan. Coba mulai dengan rute pendek yang familiar, sambil bawa teknik napas atau musik yang bikin tenang. Ingat, panik nggak akan bikin kamu kehilangan kendali mobil—itu cuma sensasi. Apa rute pendek yang bisa kamu coba minggu ini? Kita bisa rencanain bareng.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders55-65_20.json;takut nyetir sendiri takut panik percaya diri takut nyetir sendiri pelan pelan rute pendek familiar bawa teknik musik tenang ingat panik hilang kendali mobil sensasi rute pendek minggu rencanain bareng;2;0.610223449419325;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;-1_diri_takut_sendiri_kecil;takut nyetir sendiri takut panik percaya diri takut nyetir sendiri pelan pelan rute pendek familiar bawa teknik musik tenang ingat panik hilang kendali mobil sensasi rute pendek minggu rencanain bareng
Aku merasa hidupku nggak punya arah, kayak cuma ngikutin apa yang orang lain harapkan. Apa yang bisa aku lakukan biar hidupku lebih bermakna?;Wajar kok kadang merasa bingung sama arah hidup, apalagi kalau banyak tekanan dari sekitar. Coba luangkan waktu buat kenal diri sendiri lebih dalam—misalnya, apa sih yang bikin kamu semangat atau merasa hidup? Tulis hal-hal kecil yang kamu nikmati, seperti denger musik atau jalan-jalan. Dari situ, kamu bisa mulai coba hal baru yang sesuai sama nilai kamu, bukan cuma ikut harapan orang lain. Langkah kecil aja dulu, nggak perlu buru-buru.;GROK;D3_GROK_PengantarPsikologiAdnan166-176_20.json;hidup arah ngikutin harap laku hidup makna arah hidup tekan luang kenal diri sendiri semangat hidup kecil nikmat denger musik jalan jalan situ sesuai nilai bukan harap kecil perlu buru buru;2;0.5089701836115242;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;hidup arah ngikutin harap laku hidup makna arah hidup tekan luang kenal diri sendiri semangat hidup kecil nikmat denger musik jalan jalan situ sesuai nilai bukan harap kecil perlu buru buru
Aku merasa hidupku cuma refleks aja, seperti nggak punya makna. Gimana cara mengubahnya?;Merasa hidup seperti berjalan otomatis bisa bikin kita merasa hampa. Coba cari tahu apa yang dulu bikin kamu merasa hidup, meski itu hal kecil seperti mendengar musik atau membantu orang lain. Mulai dari situ, lakukan satu langkah kecil setiap hari. Kalau perasaan ini berlangsung lama, ngobrol dengan seseorang bisa membantu menemukan makna baru. Apa satu hal yang pernah bikin kamu merasa bersemangat?;GROK;D3_GROK_PengantarPsikologiAdnan25-35_20.json;hidup refleks makna ubah hidup jalan otomatis hampa tahu hidup kecil dengar musik situ laku kecil langsung lama makna semangat;2;0.5076830717504991;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;hidup refleks makna ubah hidup jalan otomatis hampa tahu hidup kecil dengar musik situ laku kecil langsung lama makna semangat
Aku pengen lebih bahagia, tapi nggak tahu caranya. Ada saran?;Bahagia itu memang kadang terasa sulit dicari, ya. Coba mulai dari hal-hal kecil yang bikin kamu tersenyum, seperti dengerin musik favorit atau jalan-jalan di tempat yang tenang. Lalu, pikirkan apa yang bikin hidupmu terasa bermakna, misalnya hubungan sama orang terdekat atau tujuan pribadi. Kalau ada hal yang bikin kamu down, nggak apa-apa untuk ngobrol sama seseorang yang bisa mendengar. Kita cari kebahagiaan bareng, ya.;GROK;D3_GROK_PengantarPsikologiAdnan210-220_20.json;bahagia tahu saran bahagia sulit kecil senyum dengerin musik favorit jalan jalan tempat tenang hidup makna dekat tuju pribadi down dengar bahagia bareng;2;0.5051703308091838;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;bahagia tahu saran bahagia sulit kecil senyum dengerin musik favorit jalan jalan tempat tenang hidup makna dekat tuju pribadi down dengar bahagia bareng
Aku ingin bahagia, tapi rasanya sulit banget. Apa kuncinya?;Bahagia itu nggak selalu tentang mencapai sesuatu yang besar. Coba lihat hidup sebagai rangkaian momen kecil. Lakukan sesuatu yang membuatmu merasa hidup hari ini, seperti mendengarkan musik favorit atau ngobrol dengan teman. Setiap langkah kecil itu berarti.;GROK;D6_GROK_BeraniTidakDisukaiW317-327_15.json;bahagia sulit kunci bahagia capai hidup rangkai momen kecil laku hidup dengar musik favorit teman kecil arti;2;0.5047203550144316;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;bahagia sulit kunci bahagia capai hidup rangkai momen kecil laku hidup dengar musik favorit teman kecil arti
Aku ngerasa hidupku nggak ada artinya. Gimana caranya aku nemuin makna?;Cari makna itu kayak perjalanan, nggak instan. Coba pikir, apa satu hal yang bikin kamu merasa hidup, meski kecil? Mungkin membantu orang lain atau nyanyi karaoke. Dari situ, kita bisa cari langkah berikutnya bareng.;GROK;D8_GROK_BerdamaiDenganDiriSendiri120-130_20.json;ngerasa hidup arti nemuin makna makna jalan instan hidup kecil karaoke situ bareng;2;0.5013799999950317;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa hidup arti nemuin makna makna jalan instan hidup kecil karaoke situ bareng
Aku ngerasa hidupku nggak adil karena keluargaku susah. Gimana caranya aku tetap semangat?;Merasa hidup nggak adil itu wajar, tapi kamu kuat, kok. Coba cari hal kecil yang bikin kamu senang setiap hari, seperti dengerin musik atau ngobrol sama temen. Fokus pada tujuanmu, seperti belajar atau hobi, untuk bikin kamu merasa punya arah. Aku di sini buat ingetin kamu bahwa kamu hebat.;GROK;D11_GROK_AHandbookfortheSMH347-357_20.json;ngerasa hidup adil keluarga susah tetap semangat hidup adil kuat kecil senang dengerin musik temen tuju arah ingetin;2;0.4990495057689657;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa hidup adil keluarga susah tetap semangat hidup adil kuat kecil senang dengerin musik temen tuju arah ingetin
Aku sering merasa nggak berharga. Gimana caranya aku bisa merasa lebih baik?;Perasaan nggak berharga itu pasti berat, tapi kamu berharga, lho. Coba mulai dengan hal kecil, seperti mengingat satu hal yang kamu lakukan dengan baik hari ini. Atau mungkin lakukan sesuatu yang kamu suka, seperti dengerin musik atau jalan-jalan. Apa ada sesuatu yang biasanya bikin kamu senyum?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders451-461_20.json;harga harga berat harga kecil ingat laku laku dengerin musik jalan jalan senyum;2;0.4985748910337242;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;harga harga berat harga kecil ingat laku laku dengerin musik jalan jalan senyum
Aku ngerasa hidupku nggak ada harapan karena nyeri ini. Aku harus apa?;Perasaan putus asa itu berat banget, dan aku dengerin kamu. Tapi hidupmu masih punya banyak kemungkinan, kok. Coba mulai dengan satu hal kecil yang bikin kamu senang, seperti dengar musik atau telepon keluarga. Apa satu hal yang dulu bikin kamu semangat?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders715-725_20.json;ngerasa hidup harap nyeri putus berat dengerin hidup kecil senang dengar musik telepon keluarga semangat;2;0.4970567350168533;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa hidup harap nyeri putus berat dengerin hidup kecil senang dengar musik telepon keluarga semangat
Aku merasa nggak punya keberanian untuk jadi beda dari orang lain. Apa yang bisa aku lakukan?;Jadi beda itu kekuatan, lho! Coba mulai dengan sesuatu yang kecil, seperti menunjukkan selera musik atau pakaian yang kamu suka. Orang yang nerima kamu apa adanya adalah orang yang tepat di hidupmu. Kamu nggak perlu sama dengan yang lain untuk berharga.;GROK;D8_GROK_BerdamaiDenganDiriSendiri43-53_20.json;berani laku kuat kecil tunjuk selera musik nerima tepat hidup perlu harga;2;0.4950106283619284;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;berani laku kuat kecil tunjuk selera musik nerima tepat hidup perlu harga
Aku ngerasa hidupku nggak ada artinya lagi setelah diagnosis HIV. Apa yang bisa aku lakuin?;Aku tahu diagnosis HIV bisa bikin semuanya terasa kelabu, tapi hidupmu masih punya makna. Coba cari satu hal kecil yang bikin kamu merasa hidup—mungkin ketemu temen, denger musik, atau bantu orang lain. Kalau perasaan ini terus ada, konselor bisa bantu kamu temukan tujuan baru. Apa ada sesuatu yang dulu bikin kamu senang?;GROK;D11_GROK_AHandbookfortheSMH578-588_20.json;ngerasa hidup arti diagnosis lakuin tahu diagnosis kelabu hidup makna kecil hidup temen denger musik terus konselor tuju senang;2;0.4948527144655926;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa hidup arti diagnosis lakuin tahu diagnosis kelabu hidup makna kecil hidup temen denger musik terus konselor tuju senang
Aku merasa hidupku gak ada artinya. Apa yang harus aku lakukan?;Rasanya berat banget, ya. Coba cari satu hal kecil yang bikin kamu merasa hidup, entah itu ngobrol sama temen, jalan-jalan, atau cuma dengerin musik. Dari situ, pelan-pelan cari makna yang cocok buatmu.;GROK;D9_GROK_EgoIsTheEnemy239-248_20.json;hidup arti laku berat kecil hidup entah temen jalan jalan dengerin musik situ pelan pelan makna cocok;2;0.4914087036653994;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;hidup arti laku berat kecil hidup entah temen jalan jalan dengerin musik situ pelan pelan makna cocok
Aku ngerasa hidupku nggak ada artinya, apa yang bisa aku lakuin?;Perasaan kayak gitu pasti berat. Coba mulai dari hal kecil yang bikin kamu merasa hidup, kayak jalan-jalan, denger musik, atau bantu orang lain dalam hal sederhana. Kadang, makna datang dari hal-hal kecil itu. Kalau masih ngerasa kosong, mungkin baik juga ngobrol sama seseorang yang bisa bantu, seperti konselor. Aku di sini kalau kamu mau cerita lebih lanjut.;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan63-73_20.json;ngerasa hidup arti lakuin berat kecil hidup jalan jalan denger musik sederhana makna datang kecil ngerasa kosong konselor lanjut;2;0.4853767845800817;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa hidup arti lakuin berat kecil hidup jalan jalan denger musik sederhana makna datang kecil ngerasa kosong konselor lanjut
Aku merasa warna oranye bikin aku lebih semangat. Itu cuma perasaan atau beneran ada efeknya?;Bukan cuma perasaan! Warna oranye, yang campuran merah dan kuning, memang cenderung bikin semangat karena sifatnya yang cerah dan energik. Kalau kamu merasa lebih hidup sama warna itu, mungkin coba pakai oranye di pakaian atau dekorasi ruanganmu untuk boost mood.;GROK;D4_GROK_PengantarPsikologiBimoW123-133_20.json;oranye semangat beneran efek bukan oranye campur merah kuning cenderung semangat sifat cerah energik hidup oranye dekorasi ruang boost mood;2;0.4780305068379344;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;oranye semangat beneran efek bukan oranye campur merah kuning cenderung semangat sifat cerah energik hidup oranye dekorasi ruang boost mood
Aku ngerasa hidupku berat banget, kayak nggak ada harapan. Apa yang bisa aku lakuin?;Aku dengerin kamu, dan aku tahu rasanya berat. Coba deh fokus ke satu hal kecil yang masih bisa kamu nikmati, kayak jalan-jalan bentar atau dengerin musik. Nggak perlu buru-buru ubah semuanya, tapi mulai dari yang kecil bisa bikin hati sedikit lebih ringan.;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan30-40_20.json;ngerasa hidup berat harap lakuin dengerin tahu berat kecil nikmat jalan jalan bentar dengerin musik perlu buru buru ubah kecil hati ringan;2;0.4652584354610296;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa hidup berat harap lakuin dengerin tahu berat kecil nikmat jalan jalan bentar dengerin musik perlu buru buru ubah kecil hati ringan
Aku pengen punya semangat tinggi, tapi entah kenapa susah, ada saran?;Semangat itu bisa dibangun! Coba cari satu hal kecil yang bikin kamu excited, seperti mendengar musik favorit atau jalan-jalan. Mulai dari situ, dan aku yakin energimu akan naik perlahan.;GROK;D8_GROK_BerdamaiDenganDiriSendiri65-75_20.json;semangat tinggi entah susah saran semangat kecil excited dengar musik favorit jalan jalan situ yakin energi naik perlahan;2;0.4642713927758057;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;semangat tinggi entah susah saran semangat kecil excited dengar musik favorit jalan jalan situ yakin energi naik perlahan
Kadang aku ngerasa semangatku naik turun. Gimana caranya biar stabil?;Semangat naik turun itu kayak cuaca, nggak selalu cerah. Coba buat rutinitas kecil yang bikin kamu merasa 'hidup’, misalnya jalan pagi atau denger musik favorit. Inget satu tujuan kecil yang bikin kamu excited, dan pegang itu sebagai jangkar pas semangat lagi kendor.;GROK;D8_GROK_BerdamaiDenganDiriSendiri164-174_20.json;ngerasa semangat naik turun stabil semangat naik turun cuaca cerah kecil hidup jalan pagi denger musik favorit inget tuju kecil excited pegang jangkar semangat kendor;2;0.4621250149880429;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa semangat naik turun stabil semangat naik turun cuaca cerah kecil hidup jalan pagi denger musik favorit inget tuju kecil excited pegang jangkar semangat kendor
Aku ngerasa hidupku nggak bakal pernah membaik, apa gunanya coba terus?;Aku tahu rasanya berat banget kalau kayaknya nggak ada cahaya di ujung terowongan. Tapi, meski sekarang kelihatan gitu, kadang langkah kecil bisa bikin perubahan yang nggak kamu duga. Mungkin kamu bisa coba ngomong sama seseorang yang bisa bantu, seperti konselor, atau mulai dengan sesuatu yang bikin kamu merasa sedikit lebih baik, kayak jalan-jalan atau dengerin musik. Aku di sini buat nemenin kamu, apa yang lagi bikin kamu merasa stuck?;GROK;D11_GROK_AHandbookfortheSMH545-555_20.json;ngerasa hidup terus tahu berat cahaya ujung terowongan kecil ubah duga ngomong konselor jalan jalan dengerin musik nemenin stuck;2;0.4598338653788142;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa hidup terus tahu berat cahaya ujung terowongan kecil ubah duga ngomong konselor jalan jalan dengerin musik nemenin stuck
Aku ngerasa hidupku nggak ada artinya lagi setelah kehilangan. Aku harus mulai dari mana biar bisa move on?;Aku tahu rasanya pasti hampa banget. Mulai dari langkah kecil aja, seperti melakukan satu hal yang dulu kamu suka, misalnya dengerin musik atau jalan di taman. Coba juga cari koneksi dengan orang-orang yang peduli sama kamu. Kalau masih terasa berat, ngobrol sama terapis bisa bantu kamu menemukan makna lagi, langkah demi langkah.;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders352-362_20.json;ngerasa hidup arti hilang move tahu hampa kecil laku dengerin musik jalan taman koneksi peduli berat terap makna;2;0.4590779390012044;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa hidup arti hilang move tahu hampa kecil laku dengerin musik jalan taman koneksi peduli berat terap makna
Aku ngerasa nggak punya energi buat ngapa-ngapain. Gimana caranya aku semangat lagi?;Kehabisan energi itu berat, ya. Coba mulai dengan sesuatu yang ringan, kayak dengerin musik favorit atau jalan-jalan sebentar. Apa yang biasanya bikin kamu merasa hidup lagi?;GROK;D8_GROK_BerdamaiDenganDiriSendiri120-130_20.json;ngerasa energi semangat habis energi berat ringan dengerin musik favorit jalan jalan sebentar hidup;2;0.4507703410976291;jalan - hidup - kecil - musik - diri - sendiri - ngerasa - capek - dengar - stres;2_musik_jalan_dengar musik_energi;ngerasa energi semangat habis energi berat ringan dengerin musik favorit jalan jalan sebentar hidup
