question;answer;from;filename;document_preprocessed;Topic;Probability;Top_n_words;Name;Document
Aku nggak tahu cara batasi gadget buat anakku, mulai dari mana?;Mulai dari hal sederhana aja. Buat aturan waktu layar, misalnya 1-2 jam sehari, dan pastikan ada waktu buat aktivitas lain seperti main di luar atau baca buku. Juga, coba jadi contoh dengan kurangi pakai gadget di depan anak. Ngobrol sama dia soal pentingnya keseimbangan, biar dia paham.;GROK;A4_GROK_DampakGadget1-19_23.json;tahu batas gadget anak sederhana atur layar aktivitas main luar baca buku contoh kurang gadget depan anak penting imbang paham;6;0.2645662365829126;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;tahu batas gadget anak sederhana atur layar aktivitas main luar baca buku contoh kurang gadget depan anak penting imbang paham
Sekolah anakku nggak ngajarin soal bahaya gadget, apa yang bisa aku lakukan?;Kalau sekolah belum ngajarin, kamu bisa mulai dari rumah. Ajak anak ngobrol soal efek buruk gadget, seperti gangguan kesehatan atau kurang fokus. Kamu juga bisa cari sumber edukasi online tentang literasi digital dan ajak anak belajar bareng. Kalau memungkinkan, diskusi sama guru buat masukin topik ini ke pelajaran.;GROK;A4_GROK_DampakGadget1-19_23.json;sekolah anak ngajarin bahaya gadget laku sekolah ngajarin anak efek gadget ganggu sehat kurang sumber edukasi literasi digital anak bareng diskusi guru masukin topik;6;0.2645649798621673;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;sekolah anak ngajarin bahaya gadget laku sekolah ngajarin anak efek gadget ganggu sehat kurang sumber edukasi literasi digital anak bareng diskusi guru masukin topik
Aku kasih anakku HP biar dia belajar online, tapi kok malah main game?;Itu sering terjadi, lho. Gadget memang bisa jadi alat belajar, tapi tanpa pengawasan, anak gampang teralih ke game atau medsos. Coba atur aplikasi yang boleh dipakai dan batasi waktu penggunaan. Juga, pastikan dia punya waktu buat aktivitas lain biar nggak cuma fokus ke layar.;GROK;A4_GROK_DampakGadget1-19_23.json;anak malah main game gadget alat awas anak gampang game medsos atur aplikasi batas aktivitas layar;6;0.264559552354585;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;anak malah main game gadget alat awas anak gampang game medsos atur aplikasi batas aktivitas layar
Anakku kok susah banget lepas dari gadget, apa ini wajar?;Hmm, itu sebenarnya nggak terlalu wajar kalau sampai susah lepas, apalagi kalau udah mengganggu aktivitas lain. Penggunaan gadget yang nggak terkontrol bisa bikin anak ketergantungan, bahkan memengaruhi kesehatan mental dan sosialnya. Mungkin coba atur batas waktu penggunaan gadget dan ajak dia main di luar atau ngobrol bareng keluarga.;GROK;A4_GROK_DampakGadget1-19_23.json;anak susah lepas gadget terlalu susah lepas udah ganggu aktivitas gadget kontrol anak bahkan pengaruh sehat mental sosial atur batas gadget main luar bareng keluarga;6;0.2645385669412676;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;anak susah lepas gadget terlalu susah lepas udah ganggu aktivitas gadget kontrol anak bahkan pengaruh sehat mental sosial atur batas gadget main luar bareng keluarga
Apa gadget bikin anakku susah ngomong sama orang lain?;Bisa jadi, lho. Terlalu lama pakai gadget bisa bikin anak kurang latihan interaksi sosial, bahkan memengaruhi perkembangan bahasa. Coba ajak dia ngobrol atau main sama temen sebaya, dan batasi waktu layar supaya dia lebih terhubung sama dunia nyata.;GROK;A4_GROK_DampakGadget1-19_23.json;gadget anak susah ngomong terlalu lama gadget anak kurang interaksi sosial bahkan pengaruh kembang bahasa main temen baya batas layar nyata;6;0.2643710882001969;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;gadget anak susah ngomong terlalu lama gadget anak kurang interaksi sosial bahkan pengaruh kembang bahasa main temen baya batas layar nyata
Aku pengen lebih aktif, tapi rasanya susah banget buat mulai. Gimana caranya?;Aku senang denger kamu pengen coba lebih aktif! Memang awalnya susah, tapi kita bisa mulai dari yang super kecil. Misalnya, beresin meja 5 menit atau jalan di tempat sambil denger lagu. Pilih satu yang rasanya paling gampang, terus kita coba bareng. Apa yang mau kamu mulai?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders308-318_20.json;susah senang denger awal susah super kecil resin meja jalan tempat denger pilih paling gampang terus bareng;6;0.2581724619568019;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;susah senang denger awal susah super kecil resin meja jalan tempat denger pilih paling gampang terus bareng
Aku ngerasa adikku nggak ngerti apa yang aku bilang soal tanggung jawab, kayak beda persepsi. Gimana caranya biar dia paham?;Beda persepsi sama adik itu kayak nyanyi lagu dewasa tapi dia denger lagu anak, nggak nyambung! Makna butuh pengalaman sama. Coba ceritain tanggung jawab pake contoh dia, ‘Kayak kamu jaga mainan, itu tanggung jawab.’ Tanya, ‘Buat kamu, tanggung jawab itu apa?’ Kasih analogi, ‘Tanggung jawab kayak pegang kendali hidupmu.’ Jaga nada sabar, kasih contoh dari hidup kalian. Kalau nggak paham, tanya, ‘Kata-kataku jelas nggak?’ Ceritain situasi adikmu, aku bantu kasih cara biar nyanyi bareng!;GROK;A3_GROK_PsikologiKomunikasi139-157_59.json;ngerasa adik persepsi paham persepsi adik dewasa denger anak nyambung makna butuh alam pake contoh jaga main analogi pegang kendali hidup jaga sabar contoh hidup paham kata kata jelas situasi adik bareng;6;0.2425607149760471;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;ngerasa adik persepsi paham persepsi adik dewasa denger anak nyambung makna butuh alam pake contoh jaga main analogi pegang kendali hidup jaga sabar contoh hidup paham kata kata jelas situasi adik bareng
Aku coba berhenti minum, tapi tiba-tiba craving banget. Apa yang bisa aku lakuin?;Craving itu memang bisa muncul tiba-tiba, dan itu normal dalam proses berhenti. Coba alihkan perhatianmu ke aktivitas yang kamu suka, seperti jalan-jalan atau dengar musik. Minum air putih atau teh juga bisa bantu kurangi dorongan itu. Kalau craving-nya sering banget, mungkin kita bisa pikirkan untuk cari dukungan tambahan, seperti kelompok dukungan. Kamu merasa craving ini muncul karena apa?;GROK;D12_GROK_ClinicalHandbookPsychologicalDisorders583-593_20.json;henti craving lakuin craving muncul proses henti perhati aktivitas jalan jalan dengar musik putih kurang dorong craving dukung tambah kelompok dukung craving muncul;6;0.2308963398826314;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;henti craving lakuin craving muncul proses henti perhati aktivitas jalan jalan dengar musik putih kurang dorong craving dukung tambah kelompok dukung craving muncul
Anakku hanya mau digendong ibu, menolak ayah. Apa solusinya?;Perkenalkan ayah secara bertahap: ayah memberi botol susu sambil ibu ada di dekat. Perlahan, bayi belajar percaya pada lebih dari satu caregiver.;GROK;A1_GROK_PsikologiKepribadian61-83_99.json;anak gendong tolak ayah solusi kenal ayah tahap ayah beri botol susu dekat perlahan percaya caregiver;6;0.2213939098451825;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;anak gendong tolak ayah solusi kenal ayah tahap ayah beri botol susu dekat perlahan percaya caregiver
Aku takut anakku dikira nggak pinter. Apa gangguan belajar itu?;Aku ngerti kamu pengen yang terbaik buat anakmu. Menurut DSM-IV, gangguan belajar itu kalau prestasi anakmu, kayak di matematika, jauh lebih rendah dari kecerdasannya, yang diukur tes IQ. Bukan berarti dia nggak pinter, tapi ada area yang butuh bantuan khusus. Diagnosis ini bisa bantu dapetin dukungan di sekolah. Kalau khawatir, tanya psikologmu soal ini. Apa yang bikin takut? Ceritain, yuk.;GROK;D2_GROK_DrAndrewClinicalPsychology195-218_35.json;takut anak pinter ganggu anak turut ganggu prestasi anak matematika jauh rendah cerdas ukur bukan arti pinter area butuh khusus diagnosis dapetin dukung sekolah khawatir psikolog takut;6;0.1969345800786068;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;takut anak pinter ganggu anak turut ganggu prestasi anak matematika jauh rendah cerdas ukur bukan arti pinter area butuh khusus diagnosis dapetin dukung sekolah khawatir psikolog takut
Aku ngerasa hidupku nggak akan lengkap kalau nggak punya anak. Apa aku salah mikir gitu?;Nggak ada yang salah dengan perasaanmu, itu cuma cerminan apa yang kamu nilai penting. Tapi, hidup yang ‘lengkap’ itu beda-beda buat tiap orang. Kalau kamu pengen punya anak, itu sah-sah aja, tapi coba pikir juga apa lagi yang bikin kamu bahagia, seperti karier, hobi, atau hubungan sama orang lain. Kalau pikiran ini bikin stres, coba ceritain ke orang terpercaya atau tulis apa yang kamu rasain. Kamu berharga, dengan atau tanpa anak, lho.;GROK;D10_GROK_HidupDamaiTanpaBerpikirBerlebihan131-141_20.json;ngerasa hidup lengkap anak salah mikir salah cermin nilai penting hidup lengkap anak bahagia karier stres percaya rasain harga anak;6;0.1772207204793796;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;ngerasa hidup lengkap anak salah mikir salah cermin nilai penting hidup lengkap anak bahagia karier stres percaya rasain harga anak
Aku pengen jadi pemimpin di kelompokku, tapi takut dikatain sombong. Gimana caranya?;Keinginan untuk memimpin itu bagus, menunjukkan kamu punya semangat untuk mengambil tanggung jawab. Tapi wajar kok takut dihakimi. Coba fokus pada niatmu, misalnya bantu kelompok berhasil, bukan cuma pengen berkuasa. Apa kamu mau latihan cara komunikasi yang bikin orang nyaman sama kepemimpinanmu?;GROK;D4_GROK_PengantarPsikologiBimoW233-248_22.json;pimpin kelompok takut dikatain sombong pimpin bagus tunjuk semangat takut hakim niat kelompok hasil bukan kuasa komunikasi nyaman pimpin;6;0.1682449610811052;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;pimpin kelompok takut dikatain sombong pimpin bagus tunjuk semangat takut hakim niat kelompok hasil bukan kuasa komunikasi nyaman pimpin
Aku merasa nggak perlu mentor, aku bisa cari tahu sendiri.;Keren kalau kamu mandiri, tapi mentor bisa bantu kamu lihat jalan yang lebih cepat atau hindari kesalahan. Coba pikir, apa salahnya punya seseorang yang membimbing? Apa yang bikin kamu nggak mau mentor?;GROK;D9_GROK_EgoIsTheEnemy72-82_20.json;perlu mentor tahu sendiri keren mandiri mentor jalan cepat hindar salah salah bimbing mentor;6;0.1556763677849361;anak - salah - takut - kecil - gadget - dukung - sendiri - peduli - main - tahu;-1_kecil_diri_sendiri_hidup;perlu mentor tahu sendiri keren mandiri mentor jalan cepat hindar salah salah bimbing mentor
